,truck_id,bridge_id,bridge_condition,bridge_length,start_time,end_time,wait_duration
1118,Truck42878,1002288,D,6.4,6137,6153.1411124667775,16.14111246677733
1119,Truck42879,1002288,D,6.4,6142,6161.550299960392,19.550299960392252
1120,Truck42880,1002288,D,6.4,6147,6166.395811632247,19.39581163224769
1121,Truck42881,1002288,D,6.4,6152,6164.034510365199,12.034510365198964
1122,Truck42882,1002288,D,6.4,6157,6174.406026682544,17.40602668254353
1123,Truck42883,1002288,D,6.4,6162,6180.229735299095,18.229735299095843
1124,Truck42884,1002288,D,6.4,6167,6181.687957483124,14.687957483124112
1125,Truck42885,1002288,D,6.4,6172,6188.005153338026,16.00515333802546
1126,Truck42886,1002288,D,6.4,6177,6194.531293849673,17.53129384967277
1127,Truck42887,1002288,D,6.4,6182,6196.058436514538,14.058436514537465
1128,Truck42888,1002288,D,6.4,6187,6201.092011297053,14.09201129705355
1129,Truck42889,1002288,D,6.4,6192,6209.34054879537,17.34054879537006
1130,Truck42890,1002288,D,6.4,6197,6210.85848268697,13.858482686969705
1131,Truck42891,1002288,D,6.4,6202,6219.5188614681465,17.518861468146852
1132,Truck42892,1002288,D,6.4,6207,6220.587938628491,13.58793862849149
1133,Truck42893,1002288,D,6.4,6212,6228.215426690616,16.21542669061631
1134,Truck42894,1002288,D,6.4,6217,6231.558569394785,14.558569394785163
1135,Truck42895,1002288,D,6.4,6222,6234.6101517524585,12.610151752458583
1136,Truck42896,1002288,D,6.4,6227,6246.998809597439,19.998809597438427
1137,Truck42897,1002288,D,6.4,6232,6248.719426359507,16.719426359507278
1138,Truck42898,1002288,D,6.4,6237,6253.250704438159,16.250704438159502
1139,Truck42899,1002288,D,6.4,6242,6256.308620845841,14.308620845840405
1140,Truck42900,1002288,D,6.4,6247,6259.693079097453,12.693079097453277
1141,Truck42901,1002288,D,6.4,6252,6266.757562599058,14.757562599057465
1142,Truck42902,1002288,D,6.4,6257,6268.620569197564,11.620569197563686
1143,Truck42903,1002288,D,6.4,6262,6274.02835531379,12.028355313790033
1144,Truck42904,1002288,D,6.4,6267,6285.36501922298,18.36501922297963
1145,Truck42905,1002288,D,6.4,6272,6290.5115717072085,18.511571707208233
1146,Truck42906,1002288,D,6.4,6277,6287.562271712549,10.562271712548657
1147,Truck42907,1002288,D,6.4,6282,6292.939270400479,10.939270400478684
1148,Truck42908,1002288,D,6.4,6287,6306.92584578193,19.92584578192944
1149,Truck42909,1002288,D,6.4,6292,6309.398609450333,17.39860945033328
1150,Truck42910,1002288,D,6.4,6297,6315.56528615613,18.565286156130373
1151,Truck42911,1002288,D,6.4,6302,6315.9887308390735,13.988730839073586
1152,Truck42912,1002288,D,6.4,6307,6317.609657277074,10.609657277074023
1153,Truck42913,1002288,D,6.4,6312,6330.525113258496,18.525113258496496
1154,Truck42914,1002288,D,6.4,6317,6332.761289355012,15.761289355012313
1155,Truck42915,1002288,D,6.4,6322,6340.231367193812,18.231367193811607
1156,Truck42916,1002288,D,6.4,6327,6340.119744797599,13.119744797599243
1157,Truck42917,1002288,D,6.4,6332,6349.039060126274,17.03906012627421
1158,Truck42918,1002288,D,6.4,6337,6353.269879063413,16.269879063413224
1159,Truck42919,1002288,D,6.4,6342,6353.954340238402,11.95434023840252
1160,Truck42920,1002288,D,6.4,6347,6364.599858361657,17.599858361657276
1161,Truck42921,1002288,D,6.4,6352,6362.408876292511,10.40887629251156
1162,Truck42922,1002288,D,6.4,6357,6371.006294435316,14.006294435315391
1163,Truck42923,1002288,D,6.4,6362,6377.249076722401,15.24907672240057
1164,Truck42924,1002288,D,6.4,6367,6380.191973307896,13.191973307895918
1165,Truck42925,1002288,D,6.4,6372,6387.341236033138,15.341236033137399
1166,Truck42926,1002288,D,6.4,6377,6391.736171754777,14.736171754777118
1167,Truck42927,1002288,D,6.4,6382,6397.090682805413,15.090682805413183
1168,Truck42928,1002288,D,6.4,6387,6404.727806084997,17.727806084996615
1169,Truck42929,1002288,D,6.4,6392,6411.29081506027,19.290815060270226
1170,Truck42930,1002288,D,6.4,6397,6408.842594998275,11.842594998274942
1171,Truck42931,1002288,D,6.4,6402,6420.116072627804,18.116072627804122
1172,Truck42932,1002288,D,6.4,6407,6419.363150973661,12.363150973660893
1173,Truck42933,1002288,D,6.4,6412,6424.878901202991,12.878901202991338
1174,Truck42934,1002288,D,6.4,6417,6435.51756660766,18.51756660766062
1175,Truck42935,1002288,D,6.4,6422,6439.63917515116,17.63917515116021
1176,Truck42936,1002288,D,6.4,6427,6438.243191722248,11.243191722247985
1177,Truck42937,1002288,D,6.4,6432,6442.958441082837,10.958441082837448
1178,Truck42938,1002288,D,6.4,6437,6451.5894414848235,14.589441484823816
1179,Truck42939,1002288,D,6.4,6442,6461.094723358791,19.09472335879133
1180,Truck42940,1002288,D,6.4,6447,6459.765067422096,12.765067422096001
1181,Truck42941,1002288,D,6.4,6452,6465.212883843805,13.212883843804963
1182,Truck42942,1002288,D,6.4,6457,6472.3130858086915,15.313085808691891
1183,Truck42943,1002288,D,6.4,6462,6474.664224983287,12.664224983287031
1184,Truck42944,1002288,D,6.4,6467,6482.891155186862,15.891155186861969
1185,Truck42945,1002288,D,6.4,6472,6483.870251434647,11.870251434646882
1186,Truck42946,1002288,D,6.4,6477,6491.918895508031,14.918895508031014
1187,Truck42947,1002288,D,6.4,6482,6493.29274674752,11.29274674751985
1188,Truck42948,1002288,D,6.4,6487,6504.721714439072,17.72171443907131
1189,Truck42949,1002288,D,6.4,6492,6502.66787203413,10.667872034129942
1190,Truck42950,1002288,D,6.4,6497,6508.91952213427,11.919522134269936
1191,Truck42951,1002288,D,6.4,6502,6519.605839957303,17.60583995730324
1192,Truck42952,1002288,D,6.4,6507,6524.79090007188,17.79090007188027
1193,Truck42953,1002288,D,6.4,6512,6530.2593979715975,18.259397971597814
1194,Truck42954,1002288,D,6.4,6517,6535.039715862592,18.039715862592374
1195,Truck42955,1002288,D,6.4,6522,6537.831139308853,15.831139308853803
1196,Truck42956,1002288,D,6.4,6527,6541.659659888911,14.659659888910559
1197,Truck42957,1002288,D,6.4,6532,6549.625225552312,17.625225552312333
1198,Truck42958,1002288,D,6.4,6537,6556.327957871846,19.327957871845264
1199,Truck42959,1002288,D,6.4,6542,6555.372191531654,13.372191531653542
1200,Truck42960,1002288,D,6.4,6547,6565.262889074393,18.262889074392305
1201,Truck42961,1002288,D,6.4,6552,6566.073411800568,14.073411800567857
1202,Truck42962,1002288,D,6.4,6557,6576.468145206824,19.46814520682435
1203,Truck42963,1002288,D,6.4,6562,6580.388669478332,18.388669478331977
1204,Truck42964,1002288,D,6.4,6567,6585.642545413772,18.642545413771376
1205,Truck42965,1002288,D,6.4,6572,6588.856251073572,16.856251073571602
1206,Truck42966,1002288,D,6.4,6577,6588.736188315028,11.736188315027498
1207,Truck42967,1002288,D,6.4,6582,6597.989196923803,15.989196923803526
1208,Truck42968,1002288,D,6.4,6587,6604.479495069952,17.47949506995146
1209,Truck42969,1002288,D,6.4,6592,6607.841674803596,15.841674803595819
1210,Truck42970,1002288,D,6.4,6597,6610.468502446673,13.468502446672844
1211,Truck42971,1002288,D,6.4,6602,6617.894231699777,15.894231699776974
1212,Truck42972,1002288,D,6.4,6607,6621.202219238374,14.202219238374132
1213,Truck42973,1002288,D,6.4,6612,6625.490899708747,13.490899708746822
1214,Truck42974,1002288,D,6.4,6617,6633.862342963445,16.862342963445293
1215,Truck42975,1002288,D,6.4,6622,6639.659173786842,17.659173786841997
1216,Truck42976,1002288,D,6.4,6627,6640.392936011302,13.392936011301217
1217,Truck42977,1002288,D,6.4,6632,6644.6648319612395,12.66483196123979
1218,Truck42978,1002288,D,6.4,6637,6648.7227167910305,11.722716791030788
1219,Truck42979,1002288,D,6.4,6642,6656.779910304343,14.779910304342762
1220,Truck42980,1002288,D,6.4,6647,6658.795788625763,11.795788625762743
1221,Truck42981,1002288,D,6.4,6652,6664.869357447111,12.86935744711062
1222,Truck42982,1002288,D,6.4,6657,6672.722815232323,15.722815232323422
1223,Truck42983,1002288,D,6.4,6662,6681.099782450867,19.099782450866748
1224,Truck42984,1002288,D,6.4,6667,6682.975238866205,15.975238866204867
1225,Truck42985,1002288,D,6.4,6672,6690.228196237119,18.228196237119096
1226,Truck42986,1002288,D,6.4,6677,6696.325801269915,19.32580126991523
1227,Truck42987,1002288,D,6.4,6682,6698.671486207293,16.671486207292986
1228,Truck42988,1002288,D,6.4,6687,6697.5897939431725,10.589793943172053
1229,Truck42989,1002288,D,6.4,6692,6705.301149250755,13.301149250754861
1230,Truck42990,1002288,D,6.4,6697,6713.996854398642,16.99685439864235
1231,Truck42991,1002288,D,6.4,6702,6712.176809449141,10.176809449140993
1232,Truck42992,1002288,D,6.4,6707,6720.680580001542,13.680580001541376
1233,Truck42993,1002288,D,6.4,6712,6725.276768787771,13.276768787771328
1234,Truck42994,1002288,D,6.4,6717,6729.61685434737,12.616854347369507
1235,Truck42995,1002288,D,6.4,6722,6735.086960676957,13.086960676956423
1236,Truck42996,1002288,D,6.4,6727,6746.032756608188,19.03275660818771
1237,Truck42997,1002288,D,6.4,6732,6747.556871588233,15.556871588232593
1238,Truck42998,1002288,D,6.4,6737,6756.7868530766245,19.78685307662422
1239,Truck42999,1002288,D,6.4,6742,6755.195942995493,13.195942995493088
1240,Truck43000,1002288,D,6.4,6747,6765.10054710219,18.100547102190166
1241,Truck43001,1002288,D,6.4,6752,6766.363619253577,14.363619253576607
1242,Truck43002,1002288,D,6.4,6757,6767.144327340166,10.144327340165288
1243,Truck43003,1002288,D,6.4,6762,6779.451649613485,17.451649613485095
1244,Truck43004,1002288,D,6.4,6767,6777.06060661892,10.060606618920655
1245,Truck43005,1002288,D,6.4,6772,6785.026617760579,13.026617760578931
1246,Truck43006,1002288,D,6.4,6777,6792.3798133097125,15.379813309712763
1247,Truck43007,1002288,D,6.4,6782,6795.05586651374,13.055866513739886
1248,Truck43008,1002288,D,6.4,6787,6801.370959854108,14.37095985410835
1249,Truck43009,1002288,D,6.4,6792,6805.485516564951,13.485516564950775
1250,Truck43010,1002288,D,6.4,6797,6809.304553209651,12.304553209651498
1251,Truck43011,1002288,D,6.4,6802,6818.666010480549,16.6660104805483
1252,Truck43012,1002288,D,6.4,6807,6826.73199352328,19.731993523279677
1253,Truck43013,1002288,D,6.4,6812,6823.393425236966,11.393425236966738
1254,Truck43014,1002288,D,6.4,6817,6828.293086602059,11.293086602058938
1255,Truck43015,1002288,D,6.4,6822,6840.72445499342,18.724454993420192
1256,Truck43016,1002288,D,6.4,6827,6846.027480631614,19.02748063161414
1257,Truck43017,1002288,D,6.4,6832,6844.757532063421,12.757532063421278
1258,Truck43018,1002288,D,6.4,6837,6850.495228686426,13.495228686426481
1259,Truck43019,1002288,D,6.4,6842,6859.907003078733,17.907003078733737
1260,Truck43020,1002288,D,6.4,6847,6863.837236239146,16.837236239145806
1261,Truck43021,1002288,D,6.4,6852,6863.67245304524,11.672453045240589
1262,Truck43022,1002288,D,6.4,6857,6873.862872333957,16.86287233395724
1263,Truck43023,1002288,D,6.4,6862,6877.373137354222,15.373137354222298
1264,Truck43024,1002288,D,6.4,6867,6883.2525868582225,16.252586858222426
1265,Truck43025,1002288,D,6.4,6872,6889.48570189229,17.485701892290503
1266,Truck43026,1002288,D,6.4,6877,6893.7740277790635,16.77402777906332
1267,Truck43027,1002288,D,6.4,6882,6901.528306900385,19.52830690038521
1268,Truck43028,1002288,D,6.4,6887,6905.17414104735,18.174141047349423
1269,Truck43029,1002288,D,6.4,6892,6907.70008611792,15.700086117920046
1270,Truck43030,1002288,D,6.4,6897,6915.448546283162,18.448546283161868
1271,Truck43031,1002288,D,6.4,6902,6912.999678884287,10.999678884287198
1272,Truck43032,1002288,D,6.4,6907,6924.550990599754,17.550990599753952
1273,Truck43033,1002288,D,6.4,6912,6929.727728795347,17.727728795346316
1274,Truck43034,1002288,D,6.4,6917,6934.883814288406,17.883814288406274
1275,Truck43035,1002288,D,6.4,6922,6939.6146556311305,17.61465563113056
1276,Truck43036,1002288,D,6.4,6927,6945.372121415597,18.37212141559679
1277,Truck43037,1002288,D,6.4,6932,6942.490722441318,10.49072244131817
1278,Truck43038,1002288,D,6.4,6937,6952.9949296099785,15.994929609978193
1279,Truck43039,1002288,D,6.4,6942,6961.8604124263575,19.86041242635739
1280,Truck43040,1002288,D,6.4,6947,6961.935551806215,14.93555180621446
1281,Truck43041,1002288,D,6.4,6952,6966.508337535965,14.508337535965877
1282,Truck43042,1002288,D,6.4,6957,6976.978830912355,19.97883091235493
1283,Truck43043,1002288,D,6.4,6962,6975.226283602335,13.226283602334258
1284,Truck43044,1002288,D,6.4,6967,6985.158686395948,18.158686395948315
1285,Truck43045,1002288,D,6.4,6972,6988.334986966318,16.334986966317658
1286,Truck43046,1002288,D,6.4,6977,6992.028856892094,15.02885689209404
1287,Truck43047,1002288,D,6.4,6982,6992.69708509474,10.697085094740157
1288,Truck43048,1002288,D,6.4,6987,6998.782140125146,11.782140125145649
1289,Truck43049,1002288,D,6.4,6992,7002.64104594132,10.641045941319687
1290,Truck43050,1002288,D,6.4,6997,7013.704838420908,16.70483842090858
1291,Truck43051,1002288,D,6.4,7002,7016.670707204531,14.670707204530752
1292,Truck43052,1002288,D,6.4,7007,7018.728576027455,11.728576027455132
1293,Truck43053,1002288,D,6.4,7012,7022.320034662072,10.320034662072214
1294,Truck43054,1002288,D,6.4,7017,7028.676587158376,11.67658715837582
1295,Truck43055,1002288,D,6.4,7022,7035.82435868575,13.824358685749432
1296,Truck43056,1002288,D,6.4,7027,7042.767578970701,15.767578970701038
1297,Truck43057,1002288,D,6.4,7032,7051.707279055242,19.70727905524163
1298,Truck43058,1002288,D,6.4,7037,7050.339478226633,13.339478226633258
1299,Truck43059,1002288,D,6.4,7042,7053.279476954132,11.2794769541321
1300,Truck43060,1002288,D,6.4,7047,7062.169140097736,15.169140097736229
1301,Truck43061,1002288,D,6.4,7052,7065.392518588616,13.392518588616301
1302,Truck43062,1002288,D,6.4,7057,7067.167842877933,10.167842877933042
1303,Truck43063,1002288,D,6.4,7062,7074.448298519639,12.448298519638769
1304,Truck43064,1002288,D,6.4,7067,7079.326850540179,12.326850540179098
1305,Truck43065,1002288,D,6.4,7072,7090.570140994897,18.57014099489662
1306,Truck43066,1002288,D,6.4,7077,7092.60169559145,15.601695591449959
1307,Truck43067,1002288,D,6.4,7082,7095.418277425165,13.41827742516454
1308,Truck43068,1002288,D,6.4,7087,7099.28835872453,12.288358724530088
1309,Truck43069,1002288,D,6.4,7092,7110.502952355255,18.502952355254564
1310,Truck43070,1002288,D,6.4,7097,7111.485136259246,14.485136259245959
1311,Truck43071,1002288,D,6.4,7102,7118.829947083416,16.82994708341636
1312,Truck43072,1002288,D,6.4,7107,7122.938987600041,15.938987600041132
1313,Truck43073,1002288,D,6.4,7112,7127.983596436799,15.983596436799061
1314,Truck43074,1002288,D,6.4,7117,7132.340008955932,15.340008955931916
1315,Truck43075,1002288,D,6.4,7122,7135.845282106916,13.84528210691565
1316,Truck43076,1002288,D,6.4,7127,7139.846940687805,12.846940687804793
1317,Truck43077,1002288,D,6.4,7132,7147.585106547741,15.585106547741141
1318,Truck43078,1002288,D,6.4,7137,7155.285133174133,18.285133174132817
1319,Truck43079,1002288,D,6.4,7142,7154.076111189818,12.076111189818079
1320,Truck43080,1002288,D,6.4,7147,7157.309173404919,10.309173404919328
1321,Truck43081,1002288,D,6.4,7152,7164.8375619491735,12.837561949173715
1322,Truck43082,1002288,D,6.4,7157,7173.842074173486,16.84207417348606
1323,Truck43083,1002288,D,6.4,7162,7181.509130486778,19.50913048677791
1324,Truck43084,1002288,D,6.4,7167,7184.029316242264,17.029316242263835
1325,Truck43085,1002288,D,6.4,7172,7183.69003626174,11.690036261739689
1326,Truck43086,1002288,D,6.4,7177,7190.518209986961,13.51820998696093
1327,Truck43087,1002288,D,6.4,7182,7195.71382978331,13.713829783309622
1328,Truck43088,1002288,D,6.4,7187,7202.173302067045,15.173302067045723
1329,Truck43089,1002288,D,6.4,7192,7202.850561435428,10.850561435427661
1330,Truck43090,1002288,D,6.4,7197,7216.9576473389725,19.957647338972535
